4.270187783640954876e+03,1.569685342534624851e+03
4.190244656619033776e+03,1.356237922481030182e+03
4.161925141576535680e+03,1.529483518212846320e+03
4.126712855817758282e+03,1.319339604621446142e+03
4.264065332400807165e+03,1.221772172656652174e+03
4.269908368561593306e+03,1.167233031947352174e+03
4.223672534917744088e+03,1.093459906517590071e+03
4.183768004651441515e+03,1.169750750715001232e+03
4.130802161551418067e+03,1.167159625968915179e+03
4.163433043983838616e+03,1.111669520709306198e+03
4.076021019437444011e+03,1.170688600254774656e+03
3.927061270760334992e+03,1.350115314485645285e+03
4.033122747896124565e+03,1.116025053583378394e+03
4.004292032362097416e+03,1.193103989311942769e+03
3.974421508058886957e+03,1.227958906876925084e+03
-1.491442900982217452e+02,-6.492338304302313645e+02
-2.540318073502037350e+02,-7.408170795504031503e+02
-2.634453829860092355e+02,-6.459007019352663974e+02
-3.136613333320399306e+02,-6.117749173622996750e+02
-3.233825912136114766e+02,-6.789755014962839823e+02
-2.629991760511255734e+02,-8.241637839514125972e+02
-3.113751569837097577e+02,-7.286727534234967152e+02
-1.973132698500512561e+02,-8.741076399048249641e+02
-2.469133002956986047e+02,-8.641987444104170208e+02
-2.940231579246302545e+02,-8.891449953462863505e+02
-2.524623617013240846e+02,-9.381970903413923679e+02
-1.400701709817167284e+01,-1.002643805716605357e+03
1.673225514161663341e+01,-1.104608774782105684e+03
-4.505234397758757723e+02,-7.678975730873146404e+02
-3.043349980343907646e+02,-7.856677145968449167e+02
-2.531490709334021858e+02,-9.975572481962478832e+02
-2.064063447818541590e+02,-1.005206961674045942e+03
-1.227988420557885547e+02,-1.012644756521672548e+03
-1.573552111320452696e+02,-1.120413774154230396e+03
-3.352398747235122300e+01,-1.070485244530832915e+03
4.999465856152630749e+01,-1.055845066241544146e+03
-3.676606419429322159e+02,-7.940255484245916477e+02
-2.069649165137808495e+02,-8.108636939491393605e+02
-1.250510412358809162e+02,-9.488913381765464692e+02
-1.488033706204864757e+02,-9.000054996881290208e+02
-1.662480146040468298e+02,-1.042285309672581661e+03
-1.198073808748781630e+02,-1.095851497795066962e+03
9.528671201766451304e+01,-1.032314517167757003e+03
1.848868096920485868e+02,-9.751358349511274355e+02
-3.298054179806808861e+02,-8.456677136709629394e+02
-1.224650540817264073e+02,-7.787890958386986995e+02
-1.862603439163499388e+02,-9.462469004783990840e+02
-6.413062912811506067e+01,-9.588894866628018008e+02
-9.313860569643509280e+01,-1.135483461669863118e+03
-8.562276061134582505e+01,-8.868614336506142308e+02
-4.269000603831580065e+01,-1.128618425648236553e+03
6.771222802410989061e+01,-1.133979831634524089e+03
1.573945897647556649e+02,-1.028536355393922804e+03
1.686411712723431719e+02,-1.106378339049193528e+03
3.268220963149872205e+01,-9.135596750834981776e+02
7.151219518602556491e+01,-9.868622336258601990e+02
2.160152748456448535e+02,-1.079613005748580917e+03
1.381128834425508103e+02,-8.992893003896836035e+02
1.165562834296245001e+02,-9.458818606198806265e+02
1.367569160048490176e+02,-1.152133874130872300e+03
1.126889061758382695e+02,-1.091543510505736094e+03
9.064321630654717410e+00,-8.142235139522190366e+02
1.650922083244454370e+02,-1.225703243061193234e+03
9.240408106969078972e+01,-1.239188030377481482e+03
1.570474005069481564e+03,1.827822329986033537e+03
1.605110340860859196e+03,1.865086716226915314e+03
1.628979027255167694e+03,1.967684224100073607e+03
1.565546497291755713e+03,1.925906008003533316e+03
1.521161134528346111e+03,1.899851417625078511e+03
1.521183929862205787e+03,1.839433438534171046e+03
1.460322057851308500e+03,1.818657253535832751e+03
1.623074112834683547e+03,1.654869776852644918e+03
1.654237352702964017e+03,1.706022587117224703e+03
1.842667300878437800e+03,1.740743113324485876e+03
1.885940968446132956e+03,1.701533571717196992e+03
1.469260173446003137e+03,1.753276080213613113e+03
1.697377092218050393e+03,1.668343646958182035e+03
1.739841451483548326e+03,1.690167838151715387e+03
1.789372735016066827e+03,1.775323622170497174e+03
1.781773070130175029e+03,1.657181177102701895e+03
1.946144771791578250e+03,1.707242164094031068e+03
1.521795700151699521e+03,1.747714173834489657e+03
1.641621613711866303e+03,1.765002013830505348e+03
1.788644485031556542e+03,1.710697650724321193e+03
1.748944820331994151e+03,1.745087353791069290e+03
1.704795943800403847e+03,1.730387529821472981e+03
1.820510044990533515e+03,1.622827573275789064e+03
1.915156483981030533e+03,1.660258149190046424e+03
1.575601056705975907e+03,1.746498544853647672e+03
1.640123772688126110e+03,1.807312612461370918e+03
1.749692833410613275e+03,1.846825607751863117e+03
1.693847634455893967e+03,1.845075949991434754e+03
1.818275439165004173e+03,1.837750544390211871e+03
1.865943549663830026e+03,1.649421462545295526e+03
2.009985449319993677e+03,1.674784099343877187e+03
2.070743017565442187e+03,1.658662302159969840e+03
1.461816249791392693e+03,1.931292359030838725e+03
1.841556247386705536e+03,1.908305410935874079e+03
1.898017565380919223e+03,1.760511093999358309e+03
1.960491007091973188e+03,1.648723159933870420e+03
2.030556707761006237e+03,1.579416980535906532e+03
2.006855754640269652e+03,1.719075518030455896e+03
2.012123199839631070e+03,1.761347504189352776e+03
2.027153288131249155e+03,1.631136039742290677e+03
1.978879376124260034e+03,1.819916146621967982e+03
2.014738950516882142e+03,1.858378100872600044e+03
2.058721351652369776e+03,1.819575753815637654e+03
1.946743234115767336e+03,1.879380092077033169e+03
2.601457159245059302e+03,3.648940888075057956e+02
2.397563220963665572e+03,2.656575509361332479e+02
2.420126922322332121e+03,2.209040664560295113e+02
2.388581740292475843e+03,6.790002695441911840e+01
2.576238634914663635e+03,1.092240223486914630e+02
2.395099342598029580e+03,1.603739601500663241e+02
2.477025816905009378e+03,2.519509768238253500e+01
2.438669300294926870e+03,4.663452832133226877e+01
2.531631224399338862e+03,5.980228141611590331e+01
2.589941011113040076e+03,1.559424909366120460e+01
2.796692122658458175e+03,1.063530040384377173e+02
2.852750219489617848e+03,4.027570691020093818e+01
2.368984265404084454e+03,1.239478938744079528e+02
2.471850984914340188e+03,-8.119906422167261439e+01
2.542390001629377366e+03,-6.062440653122922640e+01
2.728952708036679269e+03,6.651947271279485108e+01
2.620255162931470295e+03,-3.520230628639336601e+01
2.656823555941618906e+03,7.964698097182036918e+00
2.817318547217088962e+03,6.382403675545401711e+01
2.901782930415502960e+03,5.512375260347783978e+01
2.315253239601467612e+03,1.143250249776535838e+02
2.486527161768796759e+03,1.318601090729343355e+02
2.594331279277961585e+03,-1.315654161977336685e+02
2.538792217626810725e+03,1.879434188302239761e+01
2.610468832353824382e+03,5.540112019017547595e+01
2.677651479986182949e+03,5.839976289263134390e+01
2.859863922476476546e+03,-3.084902997462373264e+01
2.496909845569736262e+03,3.491658303970896213e+02
2.293342979372258014e+03,5.312423926806769714e+01
2.450387103249099710e+03,1.502143170148158902e+02
2.537605436886301050e+03,1.672922696208860032e+02
2.674071787265922922e+03,1.650871376858627286e+02
2.683241245085361697e+03,1.108284392957948654e+02
2.908266376002265133e+03,-5.129282942406588575e+01
2.431940499107435699e+03,3.222608968091273027e+02
2.600653807523615797e+03,1.957118432251499485e+02
2.632233880090767343e+03,1.058664681357496420e+02
2.787087229985665545e+03,-6.873072654723097230e+01
2.891574233713676222e+03,-1.015748077932257587e+02
2.798854424320528778e+03,-1.761520297860590745e+01
2.735969199082765954e+03,1.641228024715512959e+02
2.727131940180117454e+03,2.771229845768800715e+00
2.844778274376129957e+03,-1.517459929460858632e+02
2.529905208293524538e+03,2.390753243429252848e+02
2.301728218800804370e+03,2.186961102204806480e+02
2.716005309734657203e+03,-6.841916211167850292e+01
1.711680676124161891e+03,-2.183509414320883934e+03
2.010565615142633533e+03,-2.299822467071630854e+03
1.565415292665521747e+03,-2.294182090734994745e+03
1.599936196492460112e+03,-2.253379181033335044e+03
1.666374307370480665e+03,-2.094976688227749946e+03
1.783656241355407701e+03,-2.210091547316574633e+03
1.808677303491539078e+03,-2.251758348492213372e+03
1.690982550579903318e+03,-2.232507071966553667e+03
1.731820860386028471e+03,-2.322698223777854309e+03
1.623513168801262964e+03,-2.202751136312212566e+03
1.637051332985609861e+03,-2.146794163693223254e+03
1.754847363989465975e+03,-2.098581337655115931e+03
1.788795926694686841e+03,-2.299011671340184876e+03
1.884409148617621895e+03,-2.391651704628028710e+03
2.054423709562636759e+03,-2.378001490251166615e+03
1.827567313605807840e+03,-2.348447761905009429e+03
1.662098151096986840e+03,-2.293684635317775246e+03
1.824688247680771838e+03,-2.131896166578962948e+03
1.951625678383829609e+03,-2.060356966743735484e+03
1.997471230430386186e+03,-2.083941751596830727e+03
1.740955585842307073e+03,-2.268577762112173787e+03
1.830768390081575035e+03,-2.412492681934475513e+03
1.945933072647426798e+03,-2.459063746919993719e+03
2.075978359465059384e+03,-2.448671210135506044e+03
2.021092990702350335e+03,-2.539629817258692583e+03
1.749554926929155727e+03,-2.456737553293951350e+03
1.761116894232584173e+03,-2.387147568317463993e+03
1.872890562542855605e+03,-2.182605695517688673e+03
1.819540587125387447e+03,-2.060811299206544390e+03
1.906361070147232567e+03,-1.915738494758883917e+03
2.070173929153290374e+03,-1.970291803655844433e+03
2.077259799927174754e+03,-2.085999854231574773e+03
1.696675396875049955e+03,-2.382380751750400123e+03
1.867498303178159404e+03,-2.541074215936765086e+03
2.018776580798176838e+03,-2.473088852416758982e+03
1.897814306599490010e+03,-2.314641973638241780e+03
1.911054847687912570e+03,-2.151911119411352502e+03
1.880875050927005304e+03,-2.089378731810759291e+03
2.021951539225600527e+03,-2.008130313700769875e+03
2.149050777816418304e+03,-2.167526367840033345e+03
2.144030856383293667e+03,-2.035188994361893720e+03
1.881467868283466032e+03,-2.459527204692809846e+03
1.982331778666538412e+03,-2.379129385681546410e+03
1.943426315049438927e+03,-2.262100085586820114e+03
1.951873454795974340e+03,-2.201430030499964232e+03
2.010598365942974851e+03,-2.190223071717372932e+03
2.161984548947535586e+03,-2.100215537912935815e+03
2.236696598277475459e+03,-2.050868201020786728e+03
2.063680416078123471e+03,-2.162360245123887580e+03
2.072407544958321068e+03,-2.225753828432861155e+03
2.133459210497038839e+03,-2.231718011460407070e+03
2.264742443198025740e+03,-2.177010504814320484e+03
2.314730773262559069e+03,-2.185024646360612678e+03
2.284797817948213833e+03,-2.128395290029684020e+03
2.327619744597135195e+03,-2.233600621701199088e+03
2.319063359882075929e+03,-2.061858199714642979e+03
2.237488061694350108e+03,-2.118520495679118540e+03
2.272997483366447796e+03,-2.255399262132198146e+03
2.293312408064039118e+03,-2.006870618916408603e+03
2.212430233735445654e+03,-2.201798945220808946e+03
2.193636482058606816e+03,-2.261207193553962043e+03
2.155100836662616530e+03,-2.334390663519265672e+03
2.174826118340674839e+03,-2.534229628317971219e+03
-2.394032814233529280e+03,1.148820067269545234e+03
-2.343942350089045249e+03,1.104571334095713610e+03
-2.441366713112375237e+03,1.109817119117162747e+03
-2.462116626057492340e+03,1.045711771516150520e+03
-2.525141253342254913e+03,1.095232806510215369e+03
-2.466729545484496612e+03,1.166165194337957018e+03
-2.383236627163277262e+03,1.068373156838493287e+03
-2.525381609805380322e+03,1.138190395103356195e+03
-2.576312205090085172e+03,1.155793927346346663e+03
-2.284767113305866587e+03,1.132851295095372279e+03
-2.507766954110466941e+03,1.274843401910431794e+03
-2.433881247146153328e+03,1.453274590490467517e+03
-2.640807987720957499e+03,1.312494870707107566e+03
-2.426799599534472236e+03,1.321289535889565286e+03
-2.427675399225141064e+03,1.489837853308806643e+03
-2.549364571141724809e+03,1.317682189067367290e+03
-2.560142707912185870e+03,1.387693273266059578e+03
-2.500737184938875544e+03,1.442334792067287708e+03
-2.353740978134856050e+03,1.487014902010345850e+03
-2.323106052308799008e+03,1.366838404674871072e+03
-2.231956671129714323e+03,1.357403688444598629e+03
-2.128229538820586640e+03,1.342014181086190774e+03
-2.501919008772893449e+03,1.362836202284825049e+03
-2.285849473546422360e+03,1.526220526783883088e+03
-2.170279257447196414e+03,1.568686627336378933e+03
-2.303839649296427979e+03,1.483746097536189609e+03
-2.255197351284387878e+03,1.413251432112277598e+03
-2.166911880030120756e+03,1.499755638209025392e+03
-2.069099324696567237e+03,1.278132700695547555e+03
-2.011132817572232852e+03,1.259477141479125748e+03
-2.458272234982739974e+03,1.390427753047189981e+03
-2.368009588883249307e+03,1.435694501540954661e+03
-2.294827840064931479e+03,1.593351195693763884e+03
-2.226506134796689821e+03,1.724433347971804778e+03
-2.110142795821794152e+03,1.549308004203468499e+03
-2.176493925731489071e+03,1.446508091542839338e+03
-2.224974297597922487e+03,1.466133424109602402e+03
-2.226348873995453687e+03,1.599157128806907622e+03
-2.089247039630574363e+03,1.421217798582090836e+03
-2.036828502996120505e+03,1.419153359703331716e+03
-2.033805537754744364e+03,1.336857098914708558e+03
-1.985019133748029162e+03,1.314277528971818356e+03
-2.394300965286990959e+03,1.382755532950050110e+03
-2.365932502644279793e+03,1.601547719581883030e+03
-2.305280118099549327e+03,1.667527438608570719e+03
-2.220403490463822891e+03,1.530337134892854465e+03
-2.174836764385428069e+03,1.622687884471773032e+03
-2.113537412557508105e+03,1.467675371802142308e+03
-1.978868780476562733e+03,1.425005361269091281e+03
-1.906276061466386636e+03,1.380101626197771111e+03
-2.030330268260804132e+03,1.543016162985452638e+03
-2.361384985689755013e+03,1.554236436217911205e+03
-2.322023115309134027e+03,1.733305621045508815e+03
-2.108090792547327055e+03,1.614404418026207850e+03
-1.989216410852206536e+03,1.658240653463269382e+03
-1.971599469115251395e+03,1.485219910544287586e+03
-1.896080342944079575e+03,1.446221129222752324e+03
-1.856037413787700189e+03,1.418340259573700450e+03
-2.112385989193540809e+03,1.741831106738244671e+03
-2.039052909373503098e+03,1.619870383634331574e+03
-1.881473604351035647e+03,1.512315303178745125e+03
-1.765275976478155826e+03,1.431806824284110689e+03
-1.722980516495332722e+03,1.462374844031765861e+03
-1.804580087722511962e+03,1.488973794690450632e+03
-1.728359094260695201e+03,1.387074180175364290e+03
-1.832275346753041049e+03,1.541717605139208899e+03
-1.811923687941241951e+03,1.446825014554049858e+03
-1.793598132901395957e+03,1.392702079215283447e+03
-1.784898749051802497e+03,1.576461314154078764e+03
-1.835004918764529748e+03,1.360049688556558067e+03
-1.794280997318426444e+03,1.317264264832424033e+03
-2.068961082316899592e+03,1.675731586018217968e+03
-1.715514695228089749e+03,1.291930820534672193e+03
