1.244720471547625627e-02,1.070454970747124257e+00
6.211447475962345206e-03,1.717238250240708641e+00
2.054039706684853694e+00,-2.551389537544485422e-04
1.294413454413077647e+00,-2.441296325467016970e-03
1.614765253202006479e+00,-3.702050129543448583e-03
2.402253704984187888e+00,-4.713607492887169313e-03
3.221816286371173454e+00,-2.404037833475018964e-03
2.088802739977885903e+00,-5.932893930141036956e-03
1.518324997591639081e+00,-6.658401273957839477e-03
2.630407173673688259e+00,-2.807326119381439809e-03
3.094346335136008097e+00,-1.980821925659555748e-03
3.817391875569834947e-01,-5.489327105755181097e-03
1.106889900054362608e+00,-6.619684845693920953e-03
-8.366519353542675383e-03,-7.096815756696022055e-03
2.218925060391642390e+00,-2.842840026263812863e-03
5.906759031275490290e-01,-9.143473517102616854e-03
2.672690995451726947e-01,-8.565917094548253924e-03
9.782432729066051769e-01,-7.885930172301849200e-03
9.244419915881320060e-01,-7.851197667356613411e-03
6.947458960300665343e-01,-9.429319802476453585e-03
1.069483971754585094e-01,-8.706045848282091201e-03
-1.613667450841861362e-01,-7.541577752844572970e-03
-2.695115055413740413e-01,-6.912413412096014495e-03
-7.134812113749723350e-01,-4.767821314425329735e-03
7.283538105875442259e-01,-9.195511744063463583e-03
3.870039223372063186e-01,-8.976878281118877076e-03
3.441814231270134417e-01,-6.558500662700194293e-03
2.687828476846207404e-01,-9.479779182651982758e-03
1.054351586098162263e-01,-9.347095184004687932e-03
-1.553508386653275619e-01,-6.762041510094840384e-03
-3.632246743249920584e-01,-3.575772244765766314e-03
-4.750999221951267559e-01,-2.885794547823960794e-03
4.274078447498408373e-01,-7.496840691090760414e-03
2.078000619219131095e-01,-8.608801102234697397e-03
4.438011114980300875e-01,-8.772348802158555850e-03
1.252336660303103422e+00,-2.624870493999543596e-03
1.017697274842906285e+00,-6.640152528900906438e-03
6.432638108877479777e-01,-8.682730816647707406e-03
1.618882434003460213e-01,-9.170198010009121201e-03
-8.295815237236035811e-02,-7.210159597416907450e-03
-1.091500846363769872e+00,-3.168899198256885062e-03
-1.149467035080539157e+00,-3.000833102992452733e-03
-5.788857555657778153e-01,-2.559652970854451020e-03
-7.981004975291294823e-01,-1.935400009566967975e-03
2.970152506536554715e-01,-7.974231433937536973e-03
2.313756694369567268e-01,-7.820327207294818644e-03
9.560100164863811756e-01,-7.289836641168764841e-03
-6.130203507014728159e-02,-8.438065942737991640e-03
-2.195104306775660374e-01,-6.446447166881341326e-03
-7.544154052180769288e-01,-4.419618498749272074e-03
-9.550616338913717751e-01,-3.715948553060165107e-03
-2.046826719127340599e+00,4.888011850989541253e-03
-1.175114623627556698e-01,5.047600805864996439e-03
8.075560757113990629e-02,-7.178077978953958417e-03
4.878281922685621108e-01,-6.249951141301925139e-03
9.958517340626431291e-02,-7.431761146518812110e-03
-9.586146662547571917e-02,-6.493294039327072130e-03
-1.073754783202792273e+00,-3.417591099369745710e-03
-1.769548933365336252e+00,3.604560414844223785e-03
-2.024407337375679461e+00,6.010606402639639446e-03
-3.418632193769646221e-01,-3.832773262604827029e-03
-4.932900829726361569e-01,-5.659739061000392674e-03
-1.707041857298059462e+00,1.328233080914538369e-03
-2.416249271756780725e+00,8.590969704882973554e-03
-2.538145835895334823e+00,9.757466625800617285e-03
-1.873221956050280079e+00,4.051895875378692079e-03
-2.463657058563994529e+00,8.661270821517038851e-03
-1.795796981111878132e+00,6.079344279473491638e-03
-1.979669477652265641e+00,4.533980571416019491e-03
-2.009738298139010837e+00,4.863082598447083897e-03
-1.320020070724157613e+00,4.088747627535976523e-03
-1.965047921053070690e+00,4.278313381200894369e-03
-2.233346268334043039e+00,6.528993825800586195e-03
-6.368853550928067486e-01,-4.237925914617227466e-03
-1.595905267413691542e+00,2.279756685247147190e-03
