-2.217957460891023178e-02,1.653418413744021931e-02
-2.217957460891020055e-02,1.653418413744024013e-02
-2.217957460891045729e-02,1.653418413744079524e-02
-2.217957460891040525e-02,1.653418413744119769e-02
-2.217957460891041566e-02,1.653418413744156892e-02
-2.217957460891045729e-02,1.653418413744180138e-02
-2.217957460891041219e-02,1.653418413744247098e-02
-2.217957460890961074e-02,1.653418413744620064e-02
-2.217957460890970789e-02,1.653418413744621104e-02
-2.217957460891030463e-02,1.653418413744029911e-02
-2.217957460891040872e-02,1.653418413744079524e-02
-2.217957460891029423e-02,1.653418413744081258e-02
-2.217957460891040525e-02,1.653418413744171117e-02
-2.217957460891039831e-02,1.653418413744201301e-02
-2.217957460891043994e-02,1.653418413744259935e-02
-2.217957460890965238e-02,1.653418413744609655e-02
-2.217957460890982585e-02,1.653418413744563165e-02
-2.217957460891023524e-02,1.653418413744029217e-02
-2.217957460891033933e-02,1.653418413744043095e-02
-2.217957460891045729e-02,1.653418413744204077e-02
-2.217957460891041913e-02,1.653418413744213097e-02
-2.217957460891030463e-02,1.653418413744271037e-02
-2.217957460891027688e-02,1.653418413744232526e-02
-2.217957460891029423e-02,1.653418413744317181e-02
-2.217957460890972177e-02,1.653418413744576002e-02
-2.217957460890979463e-02,1.653418413744577042e-02
-2.217957460890976687e-02,1.653418413744558654e-02
-2.217957460890985708e-02,1.653418413744536797e-02
-2.217957460890979463e-02,1.653418413744555185e-02
-2.217957460890983279e-02,1.653418413744561430e-02
-2.217957460890984320e-02,1.653418413744558654e-02
-2.217957460890984320e-02,1.653418413744562471e-02
-2.217957460890972871e-02,1.653418413744573226e-02
-2.217957460890986054e-02,1.653418413744569063e-02
-2.217957460890978075e-02,1.653418413744571491e-02
-1.598748044890928310e-02,-5.858861099293758042e-03
-1.598748044890936290e-02,-5.858861099293730286e-03
-1.598748044890937678e-02,-5.858861099293725082e-03
-1.598748044890927963e-02,-5.858861099293738092e-03
-1.598748044890927617e-02,-5.858861099293743296e-03
-1.598748044890933168e-02,-5.858861099293701663e-03
-1.598748044890932474e-02,-5.858861099293753705e-03
-1.598748044890932127e-02,-5.858861099293712071e-03
-1.598748044890935249e-02,-5.858861099293679112e-03
-1.598748044890931433e-02,-5.858861099293701663e-03
-1.598748044890933515e-02,-5.858861099293758909e-03
-1.598748044890885983e-02,-5.858861099293169970e-03
-1.598748044890885636e-02,-5.858861099293172572e-03
-1.598748044890930739e-02,-5.858861099293724214e-03
-1.598748044890926229e-02,-5.858861099293750235e-03
-1.598748044890928657e-02,-5.858861099293795338e-03
-1.598748044890932127e-02,-5.858861099293792736e-03
-1.598748044890925882e-02,-5.858861099293817022e-03
-1.598748044890927963e-02,-5.858861099293922840e-03
-1.598748044890885636e-02,-5.858861099293195991e-03
-1.598748044890883901e-02,-5.858861099293197726e-03
-1.598748044890916514e-02,-5.858861099293767583e-03
-1.598748044890931433e-02,-5.858861099293762378e-03
-1.598748044890933862e-02,-5.858861099293777124e-03
-1.598748044890932821e-02,-5.858861099293785797e-03
-1.598748044890927270e-02,-5.858861099293812685e-03
-1.598748044890922065e-02,-5.858861099293934983e-03
-1.598748044890882861e-02,-5.858861099293267982e-03
-1.598748044890881473e-02,-5.858861099293344310e-03
-1.598748044890923453e-02,-5.858861099293732021e-03
-1.598748044890930392e-02,-5.858861099293780593e-03
-1.598748044890917208e-02,-5.858861099293808349e-03
-1.598748044890925535e-02,-5.858861099293823961e-03
-1.598748044890928310e-02,-5.858861099293938453e-03
-1.598748044890922759e-02,-5.858861099293804879e-03
-1.598748044890924147e-02,-5.858861099293921106e-03
-1.598748044890879044e-02,-5.858861099293375535e-03
-1.598748044890881473e-02,-5.858861099293339973e-03
-1.598748044890877310e-02,-5.858861099293332167e-03
-1.598748044890876616e-02,-5.858861099293454465e-03
-1.598748044890878697e-02,-5.858861099293375535e-03
-1.598748044890878697e-02,-5.858861099293321759e-03
-1.598748044890879044e-02,-5.858861099293477016e-03
-1.598748044890874881e-02,-5.858861099293441455e-03
-1.598748044890880432e-02,-5.858861099293351249e-03
-1.598748044890882167e-02,-5.858861099293445791e-03
-1.598748044890897432e-02,-5.858861099293568089e-03
-1.598748044890879044e-02,-5.858861099293394617e-03
-1.598748044890883901e-02,-5.858861099293406760e-03
3.905207235839166374e-02,5.362988429445946642e-02
3.905207235839167762e-02,5.362988429445944560e-02
3.905207235839162211e-02,5.362988429445957744e-02
3.905207235839168456e-02,5.362988429445953581e-02
3.905207235839159435e-02,5.362988429445951499e-02
3.905207235839167762e-02,5.362988429445956357e-02
3.905207235839169844e-02,5.362988429445944560e-02
1.589206072673551157e-02,1.828943395389403051e-03
1.589206072673561565e-02,1.828943395389374211e-03
-3.030356056747242691e-02,-2.906151390105260815e-02
-3.030356056747241997e-02,-2.906151390105254223e-02
3.905207235839171925e-02,5.362988429445937621e-02
1.589206072673556361e-02,1.828943395389387438e-03
1.589206072673556014e-02,1.828943395389395245e-03
1.589206072673559830e-02,1.828943395389395462e-03
1.589206072673553932e-02,1.828943395389367706e-03
-3.030356056747234711e-02,-2.906151390105255958e-02
3.905207235839166374e-02,5.362988429445932070e-02
3.905207235839171925e-02,5.362988429445934846e-02
1.589206072673558442e-02,1.828943395389372043e-03
1.589206072673559136e-02,1.828943395389387005e-03
1.589206072673552891e-02,1.828943395389383752e-03
1.589206072673556708e-02,1.828943395389361418e-03
-3.030356056747232629e-02,-2.906151390105249366e-02
3.905207235839167068e-02,5.362988429445927907e-02
3.905207235839171231e-02,5.362988429445929295e-02
1.589206072673554973e-02,1.828943395389391775e-03
1.589206072673560524e-02,1.828943395389402184e-03
1.589206072673553585e-02,1.828943395389361418e-03
1.589206072673563994e-02,1.828943395389359466e-03
-3.030356056747223609e-02,-2.906151390105221263e-02
-3.030356056747220486e-02,-2.906151390105212937e-02
3.905207235839162211e-02,5.362988429445960520e-02
1.589206072673557749e-02,1.828943395389356647e-03
1.589206072673558789e-02,1.828943395389385270e-03
-3.030356056747221874e-02,-2.906151390105212243e-02
-3.030356056747216670e-02,-2.906151390105212243e-02
-3.030356056747228466e-02,-2.906151390105212243e-02
-3.030356056747231588e-02,-2.906151390105208426e-02
-3.030356056747234017e-02,-2.906151390105208079e-02
-3.030356056747232976e-02,-2.906151390105211549e-02
-3.030356056747234711e-02,-2.906151390105211896e-02
-3.030356056747232976e-02,-2.906151390105209467e-02
-3.030356056747231588e-02,-2.906151390105213977e-02
-3.693054864271068383e-02,5.642226621029110961e-02
-3.693054864271075322e-02,5.642226621029117900e-02
-3.693054864271078097e-02,5.642226621029116512e-02
-3.693054864271030913e-02,5.642226621029098471e-02
-3.693054864271035770e-02,5.642226621029094308e-02
-3.693054864271069077e-02,5.642226621029113043e-02
-3.693054864271040627e-02,5.642226621029095002e-02
-3.693054864271043403e-02,5.642226621029099859e-02
-3.693054864271029525e-02,5.642226621029095002e-02
-3.693054864271030219e-02,5.642226621029092226e-02
-3.693054864271044790e-02,5.642226621029108186e-02
-3.693054864271037158e-02,5.642226621029110267e-02
-3.693054864271065607e-02,5.642226621029119982e-02
-3.693054864271029525e-02,5.642226621029090144e-02
-3.693054864271028831e-02,5.642226621029090838e-02
-3.693054864271035076e-02,5.642226621029092226e-02
-3.693054864271033688e-02,5.642226621029099165e-02
-3.693054864271034382e-02,5.642226621029099859e-02
-3.693054864271042709e-02,5.642226621029110961e-02
-3.693054864271039239e-02,5.642226621029105410e-02
-3.693054864271069770e-02,5.642226621029110267e-02
-3.693054864271070464e-02,5.642226621029113737e-02
-3.693054864271020504e-02,5.642226621029095002e-02
-3.693054864271024668e-02,5.642226621029090144e-02
-3.693054864271026749e-02,5.642226621029088063e-02
-3.693054864271040627e-02,5.642226621029103328e-02
-3.693054864271039239e-02,5.642226621029108186e-02
-3.693054864271071158e-02,5.642226621029115124e-02
-3.693054864271066301e-02,5.642226621029113737e-02
-3.693054864271060056e-02,5.642226621029110961e-02
-3.693054864271023974e-02,5.642226621029089451e-02
-3.693054864271029525e-02,5.642226621029099165e-02
-3.693054864271028831e-02,5.642226621029100553e-02
-3.693054864271004545e-02,5.642226621029085287e-02
-3.693054864271069770e-02,5.642226621029110961e-02
-3.693054864271032300e-02,5.642226621029097083e-02
-3.693054864271028831e-02,5.642226621029097083e-02
-3.693054864271006626e-02,5.642226621029089451e-02
-3.693054864271005933e-02,5.642226621029084593e-02
-3.693054864271008014e-02,5.642226621029086675e-02
-3.693054864271022586e-02,5.642226621029085981e-02
-3.693054864271011484e-02,5.642226621029090838e-02
-3.693054864271003157e-02,5.642226621029088757e-02
-3.693054864271028137e-02,5.642226621029095002e-02
-3.693054864271017729e-02,5.642226621029103328e-02
-3.693054864271005933e-02,5.642226621029084593e-02
1.839297320458916155e-02,3.831755980218207441e-03
1.839297320458902971e-02,3.831755980218182721e-03
1.839297320458917889e-02,3.831755980218206573e-03
1.839297320458917889e-02,3.831755980218198767e-03
1.839297320458911644e-02,3.831755980218154532e-03
1.839297320458905746e-02,3.831755980218185757e-03
1.839297320458902624e-02,3.831755980218180119e-03
1.839297320458904011e-02,3.831755980218206140e-03
1.839297320458911991e-02,3.831755980218154532e-03
1.839297320458916848e-02,3.831755980218187925e-03
1.839297320458913379e-02,3.831755980218174481e-03
1.839297320458890481e-02,3.831755980218142388e-03
1.839297320458905746e-02,3.831755980218187058e-03
1.839297320458910603e-02,3.831755980218178818e-03
1.839297320458914420e-02,3.831755980218180119e-03
1.839297320458915808e-02,3.831755980218230859e-03
1.839297320458906440e-02,3.831755980218190093e-03
1.839297320458902971e-02,3.831755980218141955e-03
1.839297320458872440e-02,3.831755980218094684e-03
1.839297320458879378e-02,3.831755980218095551e-03
1.839297320458904011e-02,3.831755980218186624e-03
1.839297320458911644e-02,3.831755980218190093e-03
1.839297320458908175e-02,3.831755980218159302e-03
1.839297320458908869e-02,3.831755980218160603e-03
1.839297320458906093e-02,3.831755980218158435e-03
1.839297320458899848e-02,3.831755980218136317e-03
1.839297320458900195e-02,3.831755980218162772e-03
1.839297320458899848e-02,3.831755980218155833e-03
1.839297320458893256e-02,3.831755980218130679e-03
1.839297320458891175e-02,3.831755980218131546e-03
1.839297320458877297e-02,3.831755980218106393e-03
1.839297320458879725e-02,3.831755980218094684e-03
1.839297320458902971e-02,3.831755980218241701e-03
1.839297320458909910e-02,3.831755980218139353e-03
1.839297320458909910e-02,3.831755980218155833e-03
1.839297320458908522e-02,3.831755980218197466e-03
1.839297320458886317e-02,3.831755980218118536e-03
1.839297320458890481e-02,3.831755980218097719e-03
1.839297320458887011e-02,3.831755980218102490e-03
1.839297320458892562e-02,3.831755980218099454e-03
1.839297320458902277e-02,3.831755980218160169e-03
1.839297320458914420e-02,3.831755980218178818e-03
1.839297320458909910e-02,3.831755980218163639e-03
1.839297320458906787e-02,3.831755980218183588e-03
1.839297320458902624e-02,3.831755980218206140e-03
1.839297320458884583e-02,3.831755980218134582e-03
1.839297320458894297e-02,3.831755980218076035e-03
1.839297320458898460e-02,3.831755980218045244e-03
1.839297320458912685e-02,3.831755980218182721e-03
1.839297320458900889e-02,3.831755980218175348e-03
1.839297320458899848e-02,3.831755980218090347e-03
1.839297320458898460e-02,3.831755980218057821e-03
1.839297320458891521e-02,3.831755980218114633e-03
1.839297320458890134e-02,3.831755980218111597e-03
1.839297320458896379e-02,3.831755980218047412e-03
1.839297320458890134e-02,3.831755980218143690e-03
1.839297320458897073e-02,3.831755980218090780e-03
1.839297320458893256e-02,3.831755980218105092e-03
1.839297320458899154e-02,3.831755980218040473e-03
1.839297320458899848e-02,3.831755980218080372e-03
1.839297320458895685e-02,3.831755980218082541e-03
1.839297320458907828e-02,3.831755980218151496e-03
1.839297320458896379e-02,3.831755980218089479e-03
-2.388907278153964628e-02,1.340763782554709078e-02
-2.388907278153962546e-02,1.340763782554705436e-02
-2.388907278153970526e-02,1.340763782554707170e-02
-2.388907278153965669e-02,1.340763782554709599e-02
-2.388907278153961505e-02,1.340763782554706476e-02
-2.388907278153965669e-02,1.340763782554709252e-02
-2.388907278153976771e-02,1.340763782554706476e-02
-2.388907278153974342e-02,1.340763782554706129e-02
-2.388907278153968791e-02,1.340763782554708385e-02
-2.388907278154003486e-02,1.340763782554694160e-02
-2.388907278154024302e-02,1.340763782554684272e-02
-2.388907278154033670e-02,1.340763782554688262e-02
-2.388907278153986485e-02,1.340763782554707517e-02
-2.388907278154039915e-02,1.340763782554684098e-02
-2.388907278154039568e-02,1.340763782554685486e-02
-2.388907278154019445e-02,1.340763782554689303e-02
-2.388907278154034364e-02,1.340763782554684619e-02
-2.388907278154030894e-02,1.340763782554683231e-02
-2.388907278154048242e-02,1.340763782554672649e-02
-2.388907278154070446e-02,1.340763782554663455e-02
-2.388907278154072181e-02,1.340763782554661894e-02
-2.388907278154079813e-02,1.340763782554661027e-02
-2.388907278154031935e-02,1.340763782554683578e-02
-2.388907278154059691e-02,1.340763782554673170e-02
-2.388907278154060038e-02,1.340763782554671955e-02
-2.388907278154058650e-02,1.340763782554674731e-02
-2.388907278154081895e-02,1.340763782554660159e-02
-2.388907278154085712e-02,1.340763782554661547e-02
1.102137038342816400e-01,1.641732844447715001e-01
1.102137038342817649e-01,1.641732844447713058e-01
-2.388907278154035752e-02,1.340763782554682884e-02
-2.388907278154053793e-02,1.340763782554670047e-02
-2.388907278154062119e-02,1.340763782554668659e-02
-2.388907278154079813e-02,1.340763782554642639e-02
-2.388907278154075303e-02,1.340763782554642292e-02
-2.388907278154079120e-02,1.340763782554644026e-02
-2.388907278154078079e-02,1.340763782554652353e-02
-2.388907278154083283e-02,1.340763782554657037e-02
-2.388907278154087446e-02,1.340763782554650271e-02
-2.388907278154084324e-02,1.340763782554647149e-02
1.102137038342816955e-01,1.641732844447714446e-01
1.102137038342816677e-01,1.641732844447715001e-01
-2.388907278154051711e-02,1.340763782554677333e-02
-2.388907278154067323e-02,1.340763782554665190e-02
-2.388907278154077038e-02,1.340763782554648710e-02
-2.388907278154082242e-02,1.340763782554644547e-02
-2.388907278154078773e-02,1.340763782554656516e-02
-2.388907278154089528e-02,1.340763782554646975e-02
-2.388907278154084324e-02,1.340763782554646628e-02
-2.388907278154056915e-02,1.340763782554624077e-02
-2.388907278154065589e-02,1.340763782554634485e-02
-2.388907278154067670e-02,1.340763782554667619e-02
-2.388907278154067323e-02,1.340763782554652873e-02
-2.388907278154078773e-02,1.340763782554642812e-02
-2.388907278154080160e-02,1.340763782554644026e-02
-2.388907278154081895e-02,1.340763782554640730e-02
-2.388907278154063507e-02,1.340763782554625638e-02
-2.388907278154060732e-02,1.340763782554623210e-02
-2.388907278154080854e-02,1.340763782554643332e-02
-2.388907278154081548e-02,1.340763782554645067e-02
-2.388907278154064201e-02,1.340763782554633791e-02
-2.388907278154060038e-02,1.340763782554621648e-02
-2.388907278154055527e-02,1.340763782554621648e-02
-2.388907278154056221e-02,1.340763782554624250e-02
-2.388907278154051364e-02,1.340763782554624250e-02
-2.388907278154057262e-02,1.340763782554623383e-02
-2.388907278154060732e-02,1.340763782554625985e-02
-2.388907278154058303e-02,1.340763782554625291e-02
-2.388907278154058650e-02,1.340763782554624250e-02
-2.388907278154054833e-02,1.340763782554627373e-02
-2.388907278154056915e-02,1.340763782554630322e-02
-2.388907278154074609e-02,1.340763782554644547e-02
-2.388907278154056221e-02,1.340763782554646628e-02
