-3.707747205205808250e+00,2.312442359848933954e-02
-4.029744536726015625e+00,-1.626282083554547730e-01
-4.021906133654463922e+00,1.500974176480352751e-01
-2.829565758695984368e+00,-2.972427760408173025e+00
-1.272287438691798167e+00,6.288069850769151259e-01
-7.600429827232654256e-01,5.037039463623230739e-01
-1.515006970972643474e+00,7.830285155793555996e-01
-1.484639141593763201e+00,7.416024751726115749e-01
-1.552759197556407900e+00,6.975007403398697514e-01
-1.317326660353383083e+00,6.942856672551465103e-01
-7.062333749128176796e-01,4.058490733367871584e-01
-1.052258241908132108e+00,1.752846900336817726e-01
-6.723065569016616339e-01,-2.119961488213900624e-01
-1.465954139343188523e+00,4.987668641725684915e-01
-1.147489858489637138e+00,5.594000202450252202e-01
-9.028882782343551350e-01,6.230619857024679575e-01
-8.572949805701576276e-01,3.942933802343924210e-01
-8.969330719944689223e-01,2.939982318340892409e-01
-7.879792602620040443e-01,2.470996754219228486e-01
-9.588914925168032788e-01,9.131115688838756239e-02
-1.041093628192647946e+00,-1.342554626688474140e-01
-8.513100377762713444e-01,-1.616617096567888046e-01
-1.144145098739766997e+00,3.963848625541646631e-01
-8.952297433658623627e-01,4.991069478820805982e-01
-4.774779959436864507e-01,2.393292722889511226e-01
-6.461949970543525712e-01,2.699784440446383327e-01
-6.138207815245454446e-01,1.818112876233538289e-01
-7.852623197375186992e-01,6.502379058897564401e-02
-9.697889793921152801e-01,-2.011969907370568522e-01
-1.871526029653448608e+00,6.064966978520603957e-01
-1.155752931481693890e+00,2.707286196359594554e-01
-9.257121784006296927e-01,4.077282944709972878e-01
-6.417290722309283435e-01,1.777149355314182333e-01
-3.741529104006587336e-01,5.954272612079156840e-02
-7.869019999874179438e-01,8.925792828714199795e-03
-5.723467712821346254e-01,5.010744972271827247e-02
-1.035877925923020859e+00,3.095939318711460461e-04
-1.211682252534181270e+00,-2.120246813464062297e-01
-1.133444235780766141e+00,-2.040634233243781570e-01
-1.345701438920171578e+00,6.516028643671362142e-02
-1.307719045784977441e+00,-3.786523355764797455e-02
-1.480073576719540096e+00,3.064088976761730407e-02
-1.381707215225691954e+00,-3.057131140096606969e-02
-1.525178999587708084e+00,-1.130928206150481029e-02
-1.487148447812693508e+00,1.867417198562373315e-01
-1.619605096659581411e+00,3.077217488224216480e-01
-1.393946573062148309e+00,2.818047973512868287e-01
-1.303732361914947013e+00,4.382633152773942609e-01
1.276027735851062550e+00,3.631944232467969158e+00
7.327619070673647705e-01,2.676805126171463378e+00
9.253354726406799458e-01,2.895573914622531664e+00
7.548899781609226256e-01,3.051365673053685335e+00
7.750174865335960339e-01,2.862007766481244886e+00
5.953945344049553778e-01,2.684990377936491868e+00
7.108939324389430547e-01,2.819886517360422840e+00
5.135090266985431473e-01,2.732052283676142501e+00
5.206885876350682008e-01,2.839476567405296414e+00
4.711965755099176145e-01,2.602698826764917595e+00
4.548067507694272260e-01,2.455136144379878704e+00
8.167483568356812551e-01,1.955678970170515951e+00
1.093594482842791704e+00,2.166688978434318180e+00
9.316084780078962568e-01,2.819618277294770436e+00
6.525551981971263737e-01,2.790291742161111532e+00
4.183029173509136833e-01,2.865482765863841763e+00
3.871280657593145769e-01,2.487995218366419792e+00
4.879370823282523362e-01,2.440243638488743816e+00
5.410505568033143753e-01,2.145555020590880435e+00
8.313332042761518714e-01,1.985658129497617663e+00
9.384730782520428471e-01,2.011998863230885171e+00
6.450201025690571743e-01,2.573351831904786113e+00
4.433213608368800629e-01,2.734015248704541268e+00
4.180343345570073366e-01,2.986139113861228989e+00
3.702955015811791317e-01,2.455056167720783833e+00
3.707830695687140965e-01,2.241615102624150424e+00
5.457277084646251497e-01,2.086922848734924951e+00
8.546001959697098194e-01,1.931540606893468848e+00
4.420228036827636986e-01,2.025277546923463401e+00
6.295830004427800386e-01,2.302673441748491534e+00
4.049441167700167932e-01,2.393730750941340801e+00
3.229240478753150900e-01,2.105410678653779399e+00
3.563406708374339815e-01,2.009765780357289255e+00
5.046264844267438487e-01,1.991542580919228200e+00
3.285438982241132844e-01,1.939018511186277438e+00
4.580557876908691872e-01,1.844344007832672938e+00
7.080522568959342067e-01,1.817472646535727598e+00
8.530603916925221242e-01,2.107624765432587033e+00
9.066910411141504422e-01,2.300410628232317123e+00
5.491131661905430672e-01,1.838351652736044617e+00
6.331224628901476192e-01,1.879307682283125835e+00
7.564683282002053755e-01,2.194521225815197596e+00
4.267718348646502569e-01,1.793900106774749093e+00
6.182352692406826167e-01,1.919684222891365311e+00
7.971030327036503493e-01,2.188635460600854898e+00
6.897051847883267639e-01,1.936577473546416295e+00
8.490579583610227132e-01,2.376698389671538791e+00
1.092799980031502471e+00,3.051909833726271337e+00
1.172221367223421185e+00,3.012296144471613424e+00
-2.226507370352332593e+00,3.311604243381990553e+00
-2.212873072498300786e+00,3.242636528218708847e+00
-1.387078261811519386e+00,4.281416043096145430e+00
-2.137204585384697264e+00,3.629782470467848743e+00
-2.258681977426457710e+00,3.490870284110589417e+00
-2.108648949707062847e+00,3.544018252854186368e+00
-2.355662280509452700e+00,3.357883053622086056e+00
-2.154750471065975947e+00,2.970022856660762489e+00
-2.073580259092440148e+00,2.840349443766193360e+00
-1.605337001495111160e+00,2.991329451659666461e+00
-1.511596688676395184e+00,2.864162590659912855e+00
-2.405264489503623704e+00,3.275628158347025476e+00
-2.186412455334471705e+00,2.654339871595219336e+00
-2.083255476377750437e+00,2.761381450706378526e+00
-1.940878976207796702e+00,3.021576597227550565e+00
-1.897122137851457113e+00,2.810436491625886823e+00
-1.606947819426278512e+00,2.805075763320242999e+00
-2.509904838750062428e+00,3.093067271122334372e+00
-2.401858716442764941e+00,3.008839295220041787e+00
-2.233633262049528057e+00,2.761525571034598947e+00
-2.058480960223691980e+00,2.794058997060351324e+00
-2.063759501986051514e+00,2.666725830283273702e+00
-1.876625807116437006e+00,2.755811853042741788e+00
-1.669862152926453680e+00,2.767104276934892138e+00
-2.478855565057754617e+00,2.951732876315106502e+00
-2.342464388005762732e+00,3.089252755297244413e+00
-2.297099498714492150e+00,2.982179514680976418e+00
-2.127022353206120542e+00,2.677144625923411070e+00
-2.055615697777213313e+00,2.724093679619091990e+00
-1.865918890767594540e+00,2.684959170901544123e+00
-1.570540497392555634e+00,2.864992323897587401e+00
-1.565825944407084336e+00,3.089983103286376931e+00
-1.909751820025507918e+00,3.667907699479158179e+00
-2.158652481230394660e+00,2.717694439803826079e+00
-1.888045862643643602e+00,2.696892374453232044e+00
-1.701682655331325345e+00,2.791821742682126128e+00
-1.564257378902893292e+00,2.947628082039071007e+00
-1.661866577526063038e+00,2.990503447533965797e+00
-1.663067487446750814e+00,3.037514614889944564e+00
-1.611025208395247876e+00,2.947824892761276239e+00
-1.291655759079113786e+00,3.127191032539310633e+00
-1.291634929629929651e+00,3.168743388039906517e+00
-1.274963343106564562e+00,3.268674877127186740e+00
-2.591937672528501491e+00,2.769494823832190367e+00
2.399898111042754412e+00,-4.283308816092229243e+00
1.724665852122748477e+00,-2.957523972428561798e+00
1.674947371804588636e+00,-2.886130948409031838e+00
1.690544488873624074e+00,-2.451683533279907401e+00
1.882565695852753906e+00,-2.285690432486555679e+00
1.642262365958291559e+00,-2.742855073418794198e+00
1.519512848124885629e+00,-2.370312499226639780e+00
1.616219764315564689e+00,-2.405295270463046808e+00
1.684178166004218102e+00,-2.363134383703320740e+00
1.735356987620997771e+00,-2.358411303135378390e+00
2.109669420991359345e+00,-2.455978808895761922e+00
2.177542540216345746e+00,-2.491860637745376916e+00
1.647065114500874783e+00,-2.823988025820939107e+00
1.558073671734871768e+00,-2.548907595899450929e+00
1.640970355832494398e+00,-2.442449494381855324e+00
1.803710242325949231e+00,-2.486754023107415890e+00
1.751838759368866016e+00,-2.229123879987562784e+00
1.953429846950003324e+00,-2.351873663982137153e+00
2.073288173439905790e+00,-2.414609611732549066e+00
2.096001980134159837e+00,-2.356223455820940949e+00
1.643999270065856111e+00,-3.031493400481105382e+00
1.512558735066787730e+00,-2.781973805213184825e+00
1.520403498439780732e+00,-2.639870871451339251e+00
1.565509084408103657e+00,-2.257156190203132962e+00
1.685592232521866851e+00,-2.300457379918159795e+00
1.839211016421242295e+00,-2.181993314371741821e+00
1.906328288967181983e+00,-2.147377696473616648e+00
1.539637631932391448e+00,-3.348514239203014942e+00
1.716202362575176998e+00,-3.063657604485948038e+00
1.485042464778202564e+00,-2.822293575848708436e+00
1.459198475036411535e+00,-2.169950403561658359e+00
1.637443831710187148e+00,-2.158283046766434676e+00
1.775668030268779507e+00,-2.110750605276740188e+00
1.621743240667506969e+00,-1.933876241960839071e+00
1.372865344880165317e+00,-3.104170243156029407e+00
1.476810642874524460e+00,-2.248188671154487839e+00
1.522483645243946304e+00,-2.032783556672644654e+00
1.645352147443665203e+00,-2.083731287689619460e+00
1.652235207263477834e+00,-1.967664036218798929e+00
1.582951941288225806e+00,-1.929924783195144045e+00
1.391815603453808281e+00,-2.419738255138508265e+00
1.536332622666155112e+00,-1.895144955195313674e+00
1.692949199087477652e+00,-2.001728513680057109e+00
1.298305138044381968e+00,-2.202814261181912592e+00
1.290032508737544381e+00,-1.714399101784033874e+00
1.299059723349931250e+00,-2.429655860868011885e+00
-1.065415421829801090e+00,-3.363115512237162097e+00
-9.717774552129148091e-01,-4.192759805966780107e+00
-1.268671461543961154e+00,-3.491195806717986905e+00
-1.315475955477487524e+00,-3.382435833069174169e+00
-1.393771902137689089e+00,-3.042401064354945284e+00
-9.165402870815900771e-01,-3.193757946237235412e+00
-1.073798340448735011e+00,-3.160299191288660214e+00
-1.148675078054712806e+00,-3.137710955189942030e+00
-1.358364263163867713e+00,-2.848872226373605265e+00
-1.655368463086425823e+00,-3.168502898877775475e+00
-1.584167817361891606e+00,-3.197262980226359019e+00
-1.218264776043086473e+00,-2.578152709992627578e+00
-9.442347630465476316e-01,-2.951731362333418041e+00
-8.176895935406994775e-01,-2.671852168523652260e+00
-2.511102629054492996e-01,-2.637394159839452801e+00
-1.114211038728370351e+00,-2.512335758186599932e+00
-1.609587035597388915e+00,-2.948209724858613434e+00
-1.041100540325848867e+00,-2.542530380914322485e+00
-4.360869393771865665e-01,-2.572135906923871840e+00
-4.050040793244151227e-01,-2.405252072712350753e+00
-9.745312992624787229e-01,-2.864416480629610628e+00
-1.075806829463956893e+00,-2.987249969340027178e+00
-7.620247365952129703e-01,-2.563459552690451115e+00
-4.281553061321440867e-01,-3.465299057005300387e+00
-5.724694447777388673e-01,-2.823700516501785440e+00
-1.311515719580042427e+00,-2.668238645304680468e+00
-1.321354727911752347e+00,-2.714891601938282939e+00
-1.143190139993784715e+00,-2.615253692332841329e+00
-1.378735769250649223e+00,-2.418637075880273102e+00
-1.039423300953276286e+00,-2.278798843383581296e+00
-4.702408197335896656e-01,-2.528152583957599120e+00
-4.483668009962318846e-01,-2.211321151293883958e+00
-1.292345989159717545e+00,-3.139030441707426622e+00
-7.050884152408460892e-01,-2.702557382978040934e+00
-4.615417626482293256e-01,-2.758786436068961567e+00
-1.095616715660048257e+00,-2.237797233693351373e+00
-1.433888483158019866e+00,-2.571175377006981400e+00
-1.431237224915490325e+00,-2.419947940075498849e+00
-8.112904037121656531e-01,-2.167788555194047007e+00
-4.408529033918072160e-01,-1.904605844424681838e+00
-1.496003111156441190e-01,-2.082721587560085297e+00
-8.068279209892824655e-01,-2.629533061247263603e+00
-6.333770725322697137e-01,-2.556175302015093909e+00
-8.584006867576822186e-01,-2.058877993820348973e+00
-9.753084562646991973e-01,-2.083164426523716806e+00
-8.051102742043989569e-01,-1.910868353400483555e+00
-4.150860147232593444e-01,-1.660457653480635232e+00
-3.518366680564881110e-01,-1.591387413749645319e+00
-6.555307967518205770e-01,-2.041849606462551314e+00
-7.910874758988810651e-01,-1.952667449482712536e+00
-7.167201577521079559e-01,-1.860880761187584831e+00
-6.088385574795582844e-01,-1.740662524319835702e+00
-4.713947812640076340e-01,-1.619305805980804536e+00
-5.486191078140185695e-01,-1.745123607206341854e+00
-4.771558936814635499e-01,-1.587255198576494886e+00
-4.291907744411552761e-01,-2.122009500174306673e+00
-4.512022134266079898e-01,-1.791105365357599899e+00
-4.206686705664144377e-01,-1.724467534505767174e+00
-1.285067701823673358e+00,-2.424433018471098045e+00
-3.291501798603418960e-01,-1.816431258203705212e+00
-3.402722532807903044e-01,-1.757820075758188549e+00
-5.673045951537971643e-01,-2.081305123926750600e+00
-1.323949640744385814e+00,-2.029541992609814827e+00
3.106119679338687156e+00,-7.568435917756380915e-01
2.815494060902909990e+00,-5.526991679219541709e-01
2.876183213168899577e+00,-4.280948590652669528e-01
3.221983463314303187e+00,-6.809308166614136404e-01
3.887109736651179759e+00,-6.095261800322152590e-01
3.086136021775921723e+00,-5.104789729667223996e-01
2.725818798753252725e+00,-1.857994055016233825e-01
3.694811923841355483e+00,-6.293208704110734297e-01
3.862910932607540815e+00,-8.529738779597696441e-01
2.812354750837894546e+00,1.325756632255364609e-01
3.020503137518685932e+00,7.417230256541019751e-01
3.306686573676566709e+00,4.700296733830306439e-01
4.181259004116765432e+00,-5.206854696575849983e-01
3.319665222520034487e+00,2.002924346002304679e-01
3.290842477322813320e+00,3.642242293403539777e-01
3.244763364146849405e+00,1.795820758613422483e-02
3.158779926496672719e+00,-2.582128329187383109e-02
3.134003881434738403e+00,3.142051874736254136e-01
3.217229670205893566e+00,5.836713536657398560e-01
3.448078172550184117e+00,4.359527081768534984e-01
3.468933246139831894e+00,2.718914346796831860e-01
3.517753334020954803e+00,4.257326699767125522e-01
3.096692717838598341e+00,4.390934590916306668e-01
3.122424865858751897e+00,7.090185057213961306e-01
3.401436988590313959e+00,8.567203947239891981e-01
3.119589777143553455e+00,5.251112908701573989e-01
3.089660907703432713e+00,3.048677951588329438e-01
3.315363673493616048e+00,1.124668986383201563e-01
3.502322299626047464e+00,-3.233948951475526523e-01
3.470885568564562540e+00,-2.728960888762143600e-01
3.055928606755804910e+00,6.438873044354130881e-01
3.425833247318824881e+00,6.619462478544434481e-01
3.240337092220756166e+00,6.460352570794258842e-01
4.056059620715270597e+00,-3.402906122124396138e-01
3.570520329052950359e+00,-1.829846147169449655e-01
2.942554157284068772e+00,1.503316643854070780e-02
2.914154653268755002e+00,2.317465238060166521e-01
3.061096219980218969e+00,1.193957685464351187e-01
3.407795663077818560e+00,5.897432362445513832e-01
3.288509004414432724e+00,6.055873759834070613e-01
3.440588097426326986e+00,-1.246441324980852028e-01
3.400539538586027977e+00,-1.358722704121445753e-02
3.507455638454938462e+00,6.648295791496522389e-01
3.168444415273051540e+00,2.048676681561485968e-01
3.389923283358242223e+00,-3.400038050036559567e-01
2.842147181533619449e+00,4.481704612828773526e-01
2.948268872709567390e+00,2.691390869810905695e-01
2.833197557638408970e+00,3.704568758456360245e-01
2.929851798695732867e+00,5.309731305892433362e-01
3.410758488139827183e+00,1.127840341111097544e+00
3.857670415339976344e+00,1.066385612854074960e+00
3.054377290617901863e+00,1.858753513790919465e-01
3.216864187105298090e+00,-3.355849476994950953e-01
2.777573435051722939e+00,4.782118288887896029e-01
2.754953584258158283e+00,5.872559954685648842e-01
2.877396200737226017e+00,7.523599110093891484e-01
3.037464599440168111e+00,1.061506818193321822e+00
3.027392063901964914e+00,1.138086114807047577e+00
3.190790025549955278e+00,9.406234419123081780e-01
2.743827257407979392e+00,5.419434237237475971e-01
3.147303818045242618e+00,1.144023796761860945e+00
3.361624227768954754e+00,1.478420285068080320e+00
3.362303353137144235e+00,1.608045391718317285e+00
3.031813634818480097e+00,1.222500481900869573e+00
3.207228900360773238e+00,1.589607131370942117e+00
3.272092194111146046e+00,1.451956747908629941e+00
3.087265725916958026e+00,1.299319316073286101e+00
3.006430228097889401e+00,1.260741551860824483e+00
3.233990655059961306e+00,1.244289463150154873e+00
3.071652616881347164e+00,1.339249014314948694e+00
3.211622348294092877e+00,1.365108848127962071e+00
2.860455396358179136e+00,8.676315692937675017e-01
3.066261483123625897e+00,1.658552959498326373e+00
