-7.563052489063565309e-01,7.671336777432335996e-01
-4.522480233038867481e-01,4.198169736394394280e-01
-3.190615167893077198e-01,3.368975054625297783e-01
-5.282578026375727154e-01,8.332983825326069072e-01
-7.007553854752464062e-01,8.634611553624678137e-01
-8.619673629742037324e-01,8.477000582097627968e-01
-8.121003244019523448e-01,7.125816569928096200e-01
-7.414833545499823764e-01,7.012941856650215522e-01
-6.589871304547598729e-01,4.858954631089396625e-01
-4.597110918675088032e-01,3.926203801056577514e-01
-4.055325076203860624e-01,3.336916845998881831e-01
-6.667533953522470913e-01,7.570950839363094209e-01
-7.771607442727543891e-01,8.640327987788259945e-01
-8.895990500614838759e-01,8.751482051574548393e-01
-8.120576204185080416e-01,7.461523349999495958e-01
-7.580964745202887212e-01,5.750058093804213399e-01
-6.431759878247799156e-01,4.537589720732820853e-01
-4.596420772486613515e-01,3.114066639934849889e-01
-7.181676117078568122e-01,4.939845517642373340e-01
-5.653123901160566067e-01,6.700975630956301776e-01
-7.053558913291453347e-01,7.911872141878050213e-01
-7.320720834584569792e-01,6.037136280195863902e-01
-6.948852369050000366e-01,5.416241048840896299e-01
-6.562126681603470679e-01,4.135691780308888288e-01
-6.809515283190681334e-01,5.538784910771608061e-01
-6.694419747481448191e-01,3.506433005666093616e-01
-5.532957497181364426e-01,2.312621154311735594e-01
-5.754067033924580299e-01,2.914991590491856632e-01
-6.323648088837512393e-01,3.738743421239764109e-01
-6.447927971617891663e-01,3.362406179031823816e-01
-6.140826256620162127e-01,3.489561834279928942e-01
-6.791927306722099766e-01,3.784929009822538548e-01
-6.959440105595740000e-01,3.812223704629632559e-01
-6.184513895734251587e-01,4.105688483158740354e-01
-6.161994831109823823e-01,4.246838654453598538e-01
-5.668976157272777039e-01,3.938303822281756239e-01
-5.486131258631463670e-01,6.813711197207625858e-01
-6.110258029433576210e-01,6.287552169765975307e-01
-5.513090158454990730e-01,6.370653570092164042e-01
-1.606288812223603424e+00,2.682276484240007530e+00
-1.604004951301283732e+00,2.684102211381068859e+00
-1.209506758264616622e+00,2.532167348894423853e+00
-1.604623214621110572e+00,2.767472980359312551e+00
-1.625719123815616118e+00,2.766188897420539750e+00
-1.578410694212402987e+00,2.696729812595298093e+00
-1.660652395009777571e+00,2.788236350412273801e+00
-1.606767739620315716e+00,2.629537728472512104e+00
-1.534886251476281771e+00,2.554830219824143711e+00
-1.312099847461010826e+00,2.492546422797500938e+00
-1.243428356428153414e+00,2.418336808163587648e+00
-1.670999759653531092e+00,2.761852992285143582e+00
-1.549576767114087650e+00,2.449035555446488210e+00
-1.563273960993487588e+00,2.504513001196852606e+00
-1.507457324699551959e+00,2.624521941390912438e+00
-1.468855067141372706e+00,2.497426894230442507e+00
-1.318530418987243769e+00,2.449158466730233741e+00
-1.653212484214478195e+00,2.682293397280692382e+00
-1.657257823534046048e+00,2.618351189899212894e+00
-1.563736687733654040e+00,2.498422263937180254e+00
-1.588978231793192641e+00,2.533846222559495320e+00
-1.535420115088502513e+00,2.442403349292042947e+00
-1.477061269706993807e+00,2.482123700821523116e+00
-1.350052820547980925e+00,2.432245458281201866e+00
-1.574079342495738887e+00,2.604640100520329682e+00
-1.640572779723762586e+00,2.647195158221368860e+00
-1.656449494273575240e+00,2.604943763728155393e+00
-1.583168482762680629e+00,2.455073341227767880e+00
-1.546064771559092055e+00,2.475564307846586320e+00
-1.486859178810966409e+00,2.435555276839249661e+00
-1.393193122936650985e+00,2.457724484346436089e+00
-1.490143730858402238e+00,2.524988756944056778e+00
-1.637045542411830423e+00,2.621167156375554530e+00
-1.529247860247498814e+00,2.452679514395742277e+00
-1.501972259651292108e+00,2.433590669854127864e+00
-1.452280054014748911e+00,2.422489901231878129e+00
-1.448123072083941310e+00,2.451846936195148707e+00
-1.484134905350329436e+00,2.504421811307873114e+00
-1.494786725355917723e+00,2.514076959448810822e+00
-1.474005898132130676e+00,2.457206726608132552e+00
-1.374073059993291990e+00,2.407462326499440142e+00
-1.384749777082835420e+00,2.410488805260773137e+00
-1.419815227298956373e+00,2.445513935584055609e+00
-1.556940714946588367e+00,2.583983958489382893e+00
4.949862516802565060e-01,-1.510811466806006198e+00
2.372104454229780335e-01,-1.490608206974030736e+00
2.526947106131373633e-01,-1.559630630108649108e+00
3.646824208136317802e-01,-1.664195466326521489e+00
4.669023297788749138e-01,-1.653533041443810969e+00
2.562431500850426702e-01,-1.591556711187886775e+00
2.712272477758366218e-01,-1.540262230205687644e+00
3.286781500290140712e-01,-1.653503581541774459e+00
3.742645629706904398e-01,-1.690915666792874639e+00
3.981205780630514002e-01,-1.736891061483823995e+00
6.168870297926014601e-01,-1.738075777814184431e+00
6.813521437397641600e-01,-1.778850593259110102e+00
2.600394071038670263e-01,-1.625030779927228997e+00
2.728419161272848115e-01,-1.656101990503181520e+00
3.309842820192315238e-01,-1.713038319003916232e+00
4.108058498704612593e-01,-1.684715636165246888e+00
4.595974245665059299e-01,-1.753894465574783457e+00
5.202244763006055317e-01,-1.746067707846942652e+00
6.080902694111386397e-01,-1.758499071480687848e+00
6.194186881219855279e-01,-1.737244806717098911e+00
2.640254289170847479e-01,-1.772224091905652665e+00
2.185343014017772367e-01,-1.610619712799338688e+00
2.578118802606915727e-01,-1.657103387926273985e+00
3.076163523189171523e-01,-1.630594560583091601e+00
3.597130474502694408e-01,-1.660232157856860624e+00
4.826208035815610642e-01,-1.662386856790442735e+00
5.184881844184522359e-01,-1.741657728033490615e+00
2.699502319299462716e-01,-1.365826660366673551e+00
3.430198573910324678e-01,-1.857246834270879221e+00
2.383109755884457448e-01,-1.677105623759460373e+00
2.867453864372635497e-01,-1.613227069260501967e+00
3.784331284809475116e-01,-1.588607278051185290e+00
4.555767586217261966e-01,-1.647998672906271445e+00
3.605028522457496831e-01,-1.693921216094119275e+00
1.788782814776323227e-01,-1.288049730961515538e+00
3.450237837813097119e-01,-1.630194613943054760e+00
3.815054797642965512e-01,-1.692921708832631600e+00
4.317435814743866840e-01,-1.835957211859730265e+00
3.960601520562819222e-01,-1.732820227126363966e+00
3.904971924112965453e-01,-1.671395238011548878e+00
2.923565939720336737e-01,-1.695615245392464443e+00
3.642764513416910654e-01,-1.645437065454974368e+00
3.784953390654785532e-01,-1.706505715455794103e+00
3.390104360683396378e-01,-1.604628110952051712e+00
2.258129358927968011e-01,-1.585749596992747978e+00
1.957446429840892788e-01,-1.703581413384797072e+00
-3.925875908571297979e-01,-9.802607346048182180e-01
-4.469928341271950378e-01,-1.063616530658992199e+00
-5.016958639806327058e-01,-1.165752658787823304e+00
-5.113580082906130642e-01,-1.090697825533815113e+00
-3.983078302236354173e-01,-9.699257800106604321e-01
-5.584598374657954167e-01,-1.016307286358466788e+00
-5.984645845388191221e-01,-1.069477739339177447e+00
-5.447481920674003275e-01,-1.054778946789339145e+00
-5.472159572049032361e-01,-9.794991365563578967e-01
-5.766838835233332183e-01,-1.039701726088663403e+00
-5.189088587672634478e-01,-1.065598962167776165e+00
-3.798514436147188422e-01,-9.414777308404088663e-01
-5.030225883931837005e-01,-1.043824131383103815e+00
-4.418411077885159299e-01,-9.244690397526506009e-01
-2.671932205540543670e-01,-6.608774736864865273e-01
-5.241767221908346652e-01,-8.945346657716920502e-01
-6.076944289303953806e-01,-9.987832071901951991e-01
-3.488033586444246326e-01,-9.227884917985631485e-01
3.056098033174199429e-04,-8.697261880721839367e-01
-2.956958403072258365e-02,-8.246660159152577885e-01
-4.735189916823111522e-01,-1.065343795633911572e+00
-5.135961537419853062e-01,-1.127451444017891324e+00
-4.347128528806170622e-01,-9.108935900528314367e-01
-3.809346993280265381e-01,-7.506979576446225488e-01
-3.868646893849373436e-01,-7.141266789863207620e-01
-5.638334983885195939e-01,-8.470382052252785066e-01
-5.142307412230842090e-01,-8.944751605426497498e-01
-4.052147204057270358e-01,-8.173246257121314917e-01
-4.040006802010379094e-01,-8.425148548422479733e-01
-2.907818517644931711e-01,-8.093555376958738723e-01
-2.686340245672923233e-02,-8.634746663691486024e-01
-7.854094308533321467e-02,-7.668530391460253171e-01
-5.659968802450543457e-01,-1.188442770832196516e+00
-4.212066640737253675e-01,-8.897280808163625654e-01
-3.704938144572003100e-01,-7.288491077118217643e-01
-5.499686999331169224e-01,-7.209165105234224269e-01
-5.069134068611848010e-01,-7.490290376074916212e-01
-4.849403069955957601e-01,-7.676068757437704004e-01
-2.747628499587603246e-01,-8.490822712255228222e-01
-1.387875848415895674e-01,-7.093239934627488807e-01
-1.111223067756087063e-01,-5.564799063146457225e-01
-4.861109621708890605e-01,-9.007755247115426522e-01
-4.527955723966661239e-01,-7.570702396604214179e-01
-4.743318749385111444e-01,-5.719616777011735653e-01
-4.823910989024749463e-01,-6.145123118039004240e-01
-3.225904914786585920e-01,-7.154937781718743173e-01
-1.958995957718452363e-01,-6.073327304372998503e-01
-2.000939447295020379e-01,-5.184375259480309417e-01
-4.295091182283495845e-01,-4.958933568671366476e-01
-3.634443357727109025e-01,-5.341702273769673992e-01
-3.070289688840638354e-01,-6.010887579233656908e-01
-2.883999873367926736e-01,-6.741296155108728039e-01
-2.554196556937912144e-01,-5.674290983869753058e-01
-2.682394389651073796e-01,-6.082627075090771829e-01
-2.919701782905618770e-01,-5.284221056824567331e-01
-2.871833272609450316e-01,-5.741811480438725468e-01
-2.272968907351611834e-01,-5.591072281808264766e-01
-2.226900370760129255e-01,-6.138019838673989259e-01
-3.802513878298728889e-01,-6.796032912639256018e-01
-1.921422482298339451e-01,-5.738551831767665368e-01
-2.009020714319754985e-01,-5.523989384946677017e-01
-3.556344691016273263e-01,-7.118877496428096530e-01
-3.228271611665177176e-01,-7.479859198084000127e-01
2.442274273483600933e+00,2.227388785508906399e-01
2.348656120191911167e+00,2.887971186710001636e-01
2.471934075297842259e+00,4.779017431516958125e-01
2.576639319689285390e+00,4.112988950523061016e-01
2.683220850994818552e+00,3.998600857852773194e-01
2.601042641622210105e+00,4.345238967632233384e-01
2.496971206253090880e+00,4.495306060960653216e-01
2.693489422663785771e+00,4.819752565970364389e-01
2.732097352894208075e+00,4.879413432102269188e-01
2.638589899303606767e+00,5.184227809464179160e-01
2.692295438547315900e+00,7.461672511026665733e-01
2.844316217700194827e+00,7.034715826666464444e-01
2.868743307303212919e+00,7.876131043292374789e-01
2.821162496343240011e+00,6.536481592163384535e-01
2.814150397537978243e+00,7.236983772676973681e-01
2.784021569613458258e+00,7.176601287792412354e-01
2.729207237451045209e+00,6.832096114969657963e-01
2.742440349800759680e+00,7.056988725505538573e-01
2.793740212080617624e+00,7.630604136310190633e-01
2.841131382778282699e+00,6.938350429919507567e-01
2.840651022226015510e+00,6.353511101081226187e-01
2.811836488812300860e+00,6.006292726714811403e-01
2.776968758922272684e+00,6.704706806504322492e-01
2.757006123735334935e+00,7.201633055936511596e-01
2.747419917203516970e+00,7.229983463189803006e-01
2.802290526410014859e+00,7.741577735842978258e-01
2.810788235287765779e+00,7.101225086443289092e-01
2.852708166255197408e+00,5.927620244963982543e-01
2.943681816429202236e+00,3.355183353729430107e-01
2.928454283052861484e+00,3.523756799940389040e-01
2.722700759701880191e+00,6.816872235946563885e-01
2.902074933094755504e+00,7.061637616105636006e-01
2.799273194770824258e+00,7.265988010290763688e-01
2.851331941930709934e+00,7.326601347121430852e-01
2.780087299852456173e+00,7.459567203950261405e-01
2.706518644390453865e+00,6.644155867183535458e-01
2.775031371238210642e+00,6.436270145053053504e-01
2.788956752621819746e+00,6.303627392384151262e-01
2.802147885326963461e+00,5.868354476916703977e-01
2.849511962740493676e+00,5.836534972117909392e-01
2.973540665065888877e+00,4.160363012414018957e-01
2.953345212485183335e+00,4.638604309258897440e-01
2.882646058345561535e+00,6.449108095298965448e-01
2.755077317734152764e+00,6.555282352713970306e-01
2.793539507247308151e+00,5.818391923692431966e-01
2.739422462158024985e+00,7.066685231061082817e-01
2.710901420523372796e+00,6.666149409695985018e-01
2.645920885312223358e+00,5.552520488138893429e-01
2.792327516510364926e+00,5.955291944780702895e-01
2.944266480135201647e+00,6.243613539402491641e-01
2.733470573134596737e+00,5.916748268734821625e-01
2.689720435645309937e+00,6.199547093882783466e-01
2.664533479567059437e+00,5.239313576667332661e-01
2.695692516805923589e+00,7.348970502806935201e-01
2.634743336244237621e+00,8.002411800846146450e-01
2.747585438072602582e+00,6.386434776595436569e-01
2.768576917679700156e+00,6.684519406186476553e-01
2.723858101964894196e+00,7.132905672750319281e-01
2.798910431268956778e+00,8.525419885199493342e-01
2.668980743408059464e+00,7.012109912262042277e-01
2.794826682185454825e+00,7.838294128157173857e-01
2.801894538399457346e+00,7.325456950468766104e-01
2.758909659243810264e+00,8.252593863918523676e-01
2.720681094311132142e+00,7.973929393235614782e-01
2.660301930457041220e+00,8.434792733256016861e-01
2.770050637529251514e+00,9.102459644506977199e-01
2.731058380348271086e+00,8.399517913458500740e-01
2.690857458942816471e+00,7.866166300436087111e-01
2.781433774234255640e+00,8.486714554601965110e-01
2.703151114585895076e+00,8.603022966174155295e-01
2.778008677913224922e+00,8.367088950755016130e-01
2.661770836137939966e+00,7.784745674429881523e-01
2.526594229054660801e+00,8.362544559005883338e-01
